-7.410327361363071574e-01
-7.670862047952649032e-01
-6.555026548130585828e-01
-7.026093421713316411e-01
-6.534511742084947450e-01
-6.956677127089070378e-01
-5.622894388654410269e-01
-6.338209345263035033e-01
-5.705911724269171481e-01
-6.211183564799540591e-01
-4.891169370742877165e-01
-5.798770846749919938e-01
-5.296332869452555769e-01
-6.159373099125039497e-01
-4.734816745265584270e-01
-4.837994198123279910e-01
-3.687009896917174956e-01
-3.923885966347789855e-01
-2.218572463462727962e-01
-2.304466824079495213e-01
-1.338958062775310598e-01
-2.411850673053759220e-01
1.459567380503834499e-02
-1.487794423116617359e-01
-1.119277199045543014e-02
-1.352898514942160180e-01
1.499474027294995793e-01
7.126381176035034848e-02
1.921384739470877179e-01
-5.347051504717792447e-02
1.907314311834416021e-01
-8.041023547754968526e-01
-7.541246585570231531e-01
-7.813147055303507615e-01
-6.546631631906596471e-01
-6.938839193944679185e-01
-6.507124603810643393e-01
-6.980536300205678613e-01
-5.762305800811670098e-01
-6.314224763585037925e-01
-5.534941493390111988e-01
-6.192221132983921628e-01
-5.060005540185351647e-01
-5.808828576683646716e-01
-5.001866308553040152e-01
-5.868349157050377629e-01
-4.694491270386608184e-01
-8.138712658486928486e-01
-7.525399475274889838e-01
-7.798543920738280066e-01
-6.644011499827865430e-01
-7.034225315167081938e-01
-6.523590370249776615e-01
-7.038336860030620645e-01
-5.772344040915025065e-01
-6.278908333186229429e-01
-5.740405900178866538e-01
-6.265725190178929038e-01
-5.003621950321712752e-01
-5.807344116985866389e-01
-5.357315183768628364e-01
-5.985078065060300823e-01
-4.809793834965496728e-01
-4.506284628864781761e-01
-2.864604803101369335e-01
-3.728246966207395818e-01
-1.710622734882256690e-01
-2.467687543033677544e-01
-1.599977413475549559e-01
-2.176291606609975782e-01
-4.762864375341457901e-03
-1.052889483231811418e-01
4.480539234917846336e-02
-1.010452615187975578e-01
1.499247453220968751e-01
-1.801466558841502419e-03
1.020139577755470039e-01
-4.602045920607356067e-02
1.879597020606049718e-01
-9.734294490057551208e-01
-9.573898122684940670e-01
-9.536334421685661589e-01
-9.108949325686580556e-01
-9.167175990503682037e-01
-8.950885268919891447e-01
-9.154836373635441005e-01
-8.627319391834399331e-01
-8.954162093896180785e-01
-8.573237255692869319e-01
-8.940186074436269337e-01
-8.202376033467956296e-01
-8.641017588081028045e-01
-8.347122997351530405e-01
-8.672703827070966653e-01
-8.164836069067431534e-01
-2.573782519877396702e-01
-1.619415462443812848e-01
-1.962371606181445571e-01
3.419045752307381392e-02
-1.045873479111070203e-02
1.008945666529283969e-01
-4.373656839063544410e-03
3.129551287479677146e-01
1.587889929078252216e-01
3.268050422889825501e-01
1.280254862865202181e-01
4.330134409686237085e-01
2.626031091339671164e-01
4.496342753449311669e-01
2.179005310752857305e-01
5.283211696936398472e-01
-6.348110236930786243e-01
-5.546141926837554470e-01
-6.035550741827957477e-01
-4.483717398392982334e-01
-4.917300328076116278e-01
-3.518087234943549912e-01
-4.641833680132673168e-01
-2.748687748342921733e-01
-3.795881124934760154e-01
-2.629365640767027390e-01
-3.626757869126009393e-01
-1.688414020531188164e-01
-3.130594866878811944e-01
-1.968272636228859396e-01
-3.418596023873234913e-01
-1.680244465882764215e-01
-4.531491597391550386e-01
-3.866448326064173546e-01
-3.319865583732894976e-01
-2.011093498024985049e-01
-2.402852867396266801e-01
-1.481215034858069934e-01
-2.579795651092551267e-01
-2.582274821866681336e-02
-1.260958649384369412e-01
2.087429076373936709e-03
-9.882480538415894245e-02
1.775590031322187290e-01
-2.349322875927417620e-02
8.756677917141875156e-02
-6.705876604199145774e-02
2.169721024209347870e-01
-9.672028159195297237e-01
-9.553612150992475405e-01
-9.545258519834081135e-01
-9.023059496636900434e-01
-9.230550656815765809e-01
-8.922978479014616049e-01
-9.202941385957181808e-01
-8.616339685699456741e-01
-8.873456141278088793e-01
-8.576317088947912337e-01
-8.942687458277283064e-01
-8.254430813197768391e-01
-8.750153123498640717e-01
-8.380206593018453276e-01
-8.797978418835503689e-01
-8.095976745744523084e-01
-7.981327294290498919e-01
-7.637103651404735238e-01
-7.656242261362575796e-01
-6.677669486112765007e-01
-6.929566183460453832e-01
-6.362522104311393312e-01
-7.157784831683241533e-01
-5.622446565924329454e-01
-6.483816005727719434e-01
-5.610361095359427397e-01
-6.340454655313970678e-01
-5.008039102816800314e-01
-5.902499096021943670e-01
-5.087278614777538399e-01
-6.248781017437686769e-01
-4.812486719447975902e-01
-5.975586408340702871e-01
-5.719534529532352973e-01
-5.939872007736030080e-01
-4.073550744938041479e-01
-4.654678612675605676e-01
-3.684753333232970718e-01
-4.501984459882761858e-01
-2.921149764497663615e-01
-3.585390366820815355e-01
-2.871079726562325574e-01
-3.679209932536741112e-01
-1.661185262305868715e-01
-3.041104345597414049e-01
-2.090933479948855478e-01
-3.416813738952700907e-01
-7.528277740897060255e-02
-8.193255647540789166e-01
-7.653131681764719918e-01
-7.693720785449821298e-01
-6.573046663683281832e-01
-6.784808797954595683e-01
-6.406733685770157338e-01
-7.180075100790793696e-01
-5.524105132160601617e-01
-6.313742883919452042e-01
-5.609988463157539185e-01
-6.287638256844773066e-01
-4.906301945563936728e-01
-5.576591424699324229e-01
-5.291925568589181950e-01
-5.972324723792673540e-01
-4.652214721666855235e-01
-6.534353860027872773e-01
-5.512682689823318327e-01
-5.861091803550581014e-01
-4.115286205277036702e-01
-4.698009021792384221e-01
-3.744999390640684211e-01
-4.670345548430758775e-01
-2.766509601591105039e-01
-3.394528781681769303e-01
-2.759803137347621727e-01
-3.521770520048602693e-01
-1.806809177439331338e-01
-3.121946551390331059e-01
-2.455343782720434964e-01
-3.310555363043113930e-01
-1.312643276837586193e-01
-9.774136236219914675e-01
-9.515029992641823586e-01
-9.514004497578012476e-01
-9.070416875986083705e-01
-9.276861958436050104e-01
-8.987877512998823093e-01
-9.261280344239680717e-01
-8.606758289483473767e-01
-9.024334766068494718e-01
-8.603826527107062416e-01
-8.865231891953126997e-01
-8.312625382188861822e-01
-8.642632086510217970e-01
-8.305499302660374061e-01
-8.711518994754559042e-01
-8.129802680072939491e-01
-6.135291434210400352e-01
-5.211828441223773645e-01
-5.595169947768305896e-01
-4.517452880925035830e-01
-4.368037219416975869e-01
-3.875485990862864716e-01
-4.683334916721090257e-01
-2.756034225575325625e-01
-3.475431867166012267e-01
-2.735651672967064352e-01
-3.584849452837246542e-01
-1.862121212043365004e-01
-2.970567111133182170e-01
-2.140897645109799408e-01
-2.990757808142633367e-01
-8.654564688961952079e-02
-6.297529280480049785e-01
-5.522995475963271561e-01
-5.789612500805808581e-01
-4.331276928252862923e-01
-4.465561055578720628e-01
-4.296255119018929092e-01
-4.706404744484545821e-01
-2.632701163552730872e-01
-3.772478168268051935e-01
-2.852675884447297694e-01
-3.788878343475772237e-01
-1.806543349741367432e-01
-2.962253110725633354e-01
-1.865282081152412896e-01
-3.332398548598084487e-01
-1.608802745049825456e-01
-9.732385852311211671e-01
-9.598555383897947602e-01
-9.557190133573951751e-01
-9.025042498061887075e-01
-9.186319779811019659e-01
-9.042530229656794427e-01
-9.269719369795588193e-01
-8.628616901492232039e-01
-8.908096758532650927e-01
-8.634490622861945575e-01
-8.882992510628170413e-01
-8.214290653379163754e-01
-8.648338141256515232e-01
-8.333156788870074161e-01
-8.756942098896129956e-01
-8.184708797063642294e-01
-4.430456263731326061e-01
-3.745786222025718759e-01
-3.806818230554076532e-01
-1.506084737297732623e-01
-2.550007924832558004e-01
-1.500592779148886002e-01
-2.613449944383725576e-01
-1.997083200724691920e-02
-1.250262885562121173e-01
4.568166424708541840e-02
-8.434157249642870724e-02
1.492362656057559800e-01
-2.696078271474489085e-02
1.225772138199061612e-01
-4.575023682392509450e-02
1.738795555622241196e-01
-6.238955614577925690e-01
-5.482735220860038838e-01
-5.929429509812353949e-01
-4.319816922431470863e-01
-4.646304300704815482e-01
-3.760490827624304311e-01
-4.504458790896110898e-01
-2.763617906956481463e-01
-3.614175445084348848e-01
-2.704813697341348355e-01
-3.726699659920492680e-01
-1.712972937874737145e-01
-2.963788352746683508e-01
-2.312539886001240275e-01
-3.227902952435769413e-01
-6.578180284541801370e-02
-9.750910438673190406e-01
-9.510156966836806891e-01
-9.589038694973454069e-01
-9.107828689825095969e-01
-9.211854057106871885e-01
-9.044169637421968222e-01
-9.225007443865982371e-01
-8.617416827742355734e-01
-9.006900307770453473e-01
-8.555625684646472884e-01
-8.863383300610614413e-01
-8.212791057036810116e-01
-8.708833634999184614e-01
-8.383024697705219186e-01
-8.784068342309547806e-01
-8.228005914557751099e-01
-4.844445304716961109e-01
-3.955738311607047697e-01
-4.030500136261276900e-01
-1.382508920614395898e-01
-2.393777893014652491e-01
-1.474144312702350135e-01
-2.339397439395861644e-01
1.395544896130784807e-02
-1.185707212163347180e-01
1.252017128420024328e-02
-1.479511123778869397e-01
1.398903921877845402e-01
1.476730215914878741e-03
1.014764553640488121e-01
2.615953690826811062e-02
1.973426784034677528e-01
-9.707204031116853926e-01
-9.494943563622857408e-01
-9.666660356669589671e-01
-9.099385109681532580e-01
-9.280526024357080850e-01
-8.976255322450372720e-01
-9.232261283215879022e-01
-8.615400365000152050e-01
-8.866332953695850172e-01
-8.631187527890713529e-01
-8.919887171671719850e-01
-8.190957986845823768e-01
-8.621708002274122151e-01
-8.335955607289864400e-01
-8.820492625639302364e-01
-8.218731820084663742e-01
-9.725330948370121131e-01
-9.462437888424525267e-01
-9.549887383898514326e-01
-9.042032904792464132e-01
-9.204228545183879007e-01
-8.945021890953295252e-01
-9.271563691718790468e-01
-8.523096657510800256e-01
-8.886411673396068522e-01
-8.598279304403089185e-01
-8.837843382076190357e-01
-8.150361013645974761e-01
-8.629743304415194993e-01
-8.279108261290577531e-01
-8.816432542704436548e-01
-8.128672013738275082e-01
-6.111767127497449437e-01
-5.550740187218128341e-01
-5.825051300214941774e-01
-4.220445959256299284e-01
-4.657165853613201012e-01
-3.878519541408431692e-01
-4.753427266368928095e-01
-2.949283548385787102e-01
-3.644010873523366723e-01
-2.544749618181960660e-01
-3.782965472463479806e-01
-1.758091684282921952e-01
-2.852821680370960511e-01
-2.211225463378209133e-01
-2.824646552201652838e-01
-8.161147360066212109e-02
-9.680180267789244564e-01
-9.499304101671115497e-01
-9.533942277352902561e-01
-9.121015765099719230e-01
-9.206992972711479650e-01
-9.007356056380135811e-01
-9.242270887110553002e-01
-8.687537296484968419e-01
-8.967298116014246201e-01
-8.531960447335531494e-01
-8.965688929600202917e-01
-8.261311432666628152e-01
-8.656560551373436718e-01
-8.302154882813967962e-01
-8.724443973135699304e-01
-8.094362487718831378e-01
-6.213801165013440597e-01
-5.602778306642897110e-01
-5.713039220925743011e-01
-4.435443488064988449e-01
-5.048473647481307447e-01
-3.987442925772263225e-01
-4.569863093555375233e-01
-2.646375117537568267e-01
-3.904996237046701735e-01
-2.725955140839626534e-01
-3.830323786623284210e-01
-1.790449802942005730e-01
-2.999613479080280865e-01
-1.547156630065403826e-01
-3.086089409981408460e-01
-1.452554429492411980e-01
-8.167862785364823353e-01
-7.456308236999285022e-01
-7.591844642114315977e-01
-6.718853089505025800e-01
-6.888253462923692449e-01
-6.527028355021375905e-01
-7.120647008293289337e-01
-5.637416194595861185e-01
-6.392970699542556146e-01
-5.613750541120459125e-01
-6.422379974148813009e-01
-4.976763969339580429e-01
-5.874291392065145168e-01
-5.108954964139105215e-01
-6.010486788564657346e-01
-4.962107166810750813e-01
-6.141153659691356292e-01
-5.550232755361654835e-01
-5.857792623004293153e-01
-4.361705692219505215e-01
-4.811734325195650142e-01
-4.062367976083954835e-01
-5.030846139074807155e-01
-3.009083804517956873e-01
-3.666614541428784291e-01
-2.618372622156115437e-01
-3.892194341405551539e-01
-1.755163205186073272e-01
-2.903172497430897003e-01
-2.037439789432543558e-01
-3.051101902252564280e-01
-9.532391308177579070e-02
-8.229355338418521404e-01
-7.707572483179576661e-01
-7.798990010239482684e-01
-6.579491562458366083e-01
-6.976103211267772330e-01
-6.581329905391670732e-01
-6.924873823973987097e-01
-5.657701114726116920e-01
-6.489863547312287873e-01
-5.705213022289428171e-01
-6.344493994394015957e-01
-5.069019288346491292e-01
-5.911655976130664181e-01
-5.207325042958333983e-01
-6.094831507528587489e-01
-4.876949429563958160e-01
-9.694011247544305210e-01
-9.426521452869101036e-01
-9.573519937336378849e-01
-9.148227878634405119e-01
-9.245343951461086895e-01
-9.005202847583297920e-01
-9.308624017355764391e-01
-8.583679180844406842e-01
-8.908701709074676733e-01
-8.573116125821085287e-01
-8.917964445713006949e-01
-8.246680048597623269e-01
-8.682418058556208296e-01
-8.348646169207080137e-01
-8.715259372286581208e-01
-8.150859229042324294e-01
-6.322277007199589294e-01
-5.356597197827206447e-01
-5.697962609836302317e-01
-4.409484769280636041e-01
-4.731677308992607855e-01
-4.230999704599930356e-01
-4.835647287674407213e-01
-2.606596163481367245e-01
-3.769543108113294627e-01
-2.701037671434671772e-01
-3.703293040446836715e-01
-1.384734763722308415e-01
-3.064032222147804463e-01
-2.083607740950054188e-01
-2.958488044065128442e-01
-1.080889564672309344e-01
-6.245061027314950941e-01
-5.484373730077575226e-01
-5.774240038687715737e-01
-4.322200619949204681e-01
-4.732047335145166400e-01
-4.117201293863520517e-01
-4.612987394300819277e-01
-2.804461893327425681e-01
-3.742621004972286336e-01
-2.804947263554133929e-01
-3.698361613926127722e-01
-1.660936437140360100e-01
-3.061252451246835316e-01
-2.321595743293671799e-01
-3.065183239088811185e-01
-1.475260885037310565e-01
-9.771849112094257439e-01
-9.428734571001871068e-01
-9.564346453934325920e-01
-9.056362060196694319e-01
-9.213145284130277446e-01
-8.927613077086904436e-01
-9.165296574516672568e-01
-8.667844512651716737e-01
-8.887590297558429775e-01
-8.520783192273670981e-01
-8.907694492551208043e-01
-8.213048946329533084e-01
-8.608572917063517238e-01
-8.297312079226332182e-01
-8.726464314939438305e-01
-8.163390187392531860e-01
-6.700567172999503107e-01
-5.434009906045129679e-01
-5.885877790504852047e-01
-4.124140754161684796e-01
-4.710310520856151317e-01
-3.925267552989072373e-01
-4.652594741067997974e-01
-2.899910957879276996e-01
-3.735772692937577855e-01
-2.590746044716820684e-01
-3.686888435525781382e-01
-1.419113416289012886e-01
-3.041581466128558953e-01
-1.725158968130896531e-01
-3.150254532983720601e-01
-1.082655564616799015e-01
-8.053497928043472642e-01
-7.628279898476815202e-01
-7.707776671080637243e-01
-6.602070247096656352e-01
-6.787289799564188986e-01
-6.462808860042779102e-01
-6.917370023594026085e-01
-5.695255057675945309e-01
-6.313420258652429062e-01
-5.761677449116303640e-01
-6.243415917914044710e-01
-5.112573910586515336e-01
-5.929353373331877064e-01
-5.301389637660308685e-01
-5.942300757073252226e-01
-4.907597232648717167e-01
-8.189331191263280463e-01
-7.511018377010285629e-01
-7.572271771505725280e-01
-6.530105771620480226e-01
-6.912354766564416941e-01
-6.510024058260890367e-01
-7.036166940807460080e-01
-5.679741493219976345e-01
-6.295808953288472010e-01
-5.523651304991293864e-01
-6.309538507637807436e-01
-5.098369685731892753e-01
-5.926371390165188213e-01
-5.232319540856291695e-01
-5.947993032179430539e-01
-4.891034934303744031e-01
-4.170624624106673561e-01
-3.579307089125045582e-01
-3.920362647299630021e-01
-1.982149605061999109e-01
-2.353608970553511259e-01
-1.227662372170059690e-01
-2.592928775536663677e-01
2.939870656377463476e-02
-1.191847096112794713e-01
5.222637202485902463e-02
-1.061384669121776536e-01
1.668934926095617666e-01
-1.084452702676719227e-02
1.472971499999238265e-01
-6.837275711472257100e-02
1.699567370953740664e-01
-4.468219880076120809e-01
-3.648288192189735879e-01
-3.850708827407192114e-01
-1.630602800168687860e-01
-2.333774977728737543e-01
-1.664560521300134655e-01
-2.300343321053545109e-01
1.475339397082686688e-02
-1.261510833041026292e-01
-1.969247322647516008e-02
-1.038051283239225242e-01
1.857611169382633598e-01
-1.879585294441721288e-02
1.158695140353327435e-01
-8.808785438694011205e-03
2.036706682419839876e-01
-9.708616178709135180e-01
-9.638241024255154166e-01
-9.572699209847633783e-01
-9.051119301566521447e-01
-9.305235272740641772e-01
-8.927358628477695124e-01
-9.276167798498485828e-01
-8.642948159977397182e-01
-8.930583289865138275e-01
-8.550894333208433062e-01
-8.877232850046233859e-01
-8.238315337442584374e-01
-8.679543428926583815e-01
-8.315106718162356136e-01
-8.772698806890628642e-01
-7.989619884112093562e-01
-9.682345246751226098e-01
-9.549737636022215259e-01
-9.507587255558151984e-01
-9.177630904261071532e-01
-9.262048129868143409e-01
-9.089699725262556651e-01
-9.234233836090781633e-01
-8.613504398110150007e-01
-8.950952041718298613e-01
-8.572356641893479345e-01
-8.893995306666149236e-01
-8.229314211124338918e-01
-8.738838038510838846e-01
-8.280688118923432706e-01
-8.849648969180264890e-01
-7.991465492511611313e-01
-2.814777251879911901e-01
-1.408082286463083754e-01
-2.272001994629523347e-01
8.913603694387695064e-02
-4.390922942304675836e-02
9.344704797167424637e-02
-1.374826785999916368e-02
3.199184116835986913e-01
1.131859879890457776e-01
2.967523965449929690e-01
1.631381837256478118e-01
5.294767887700606579e-01
2.734578764801631756e-01
4.491246948847646969e-01
2.315625318175607017e-01
5.070284001009155439e-01
-8.015247706108030723e-01
-7.729396391711194081e-01
-7.752695086129788304e-01
-6.676245259086428518e-01
-6.999210004648999117e-01
-6.376958392291137701e-01
-7.046638689186517368e-01
-5.657008989761033169e-01
-6.273213916752355956e-01
-5.724948416178475830e-01
-6.278177877511732508e-01
-4.744831849525811274e-01
-5.827567004744583778e-01
-5.188072710781119756e-01
-5.935499504905171753e-01
-4.523943749197358866e-01
-9.813281458138422009e-01
-9.490946900511255668e-01
-9.592615637881937163e-01
-9.105908878096355963e-01
-9.292127044156334170e-01
-8.993859939744603960e-01
-9.177199002970497510e-01
-8.520612960355430365e-01
-8.907078870929114878e-01
-8.618878966748169113e-01
-8.840038039726543229e-01
-8.218401763324049147e-01
-8.667023438863801221e-01
-8.301461898185539257e-01
-8.766741105496886899e-01
-8.206055141779229345e-01
-8.024786704245490121e-01
-7.591797744639239287e-01
-7.582749910950938865e-01
-6.699216816118809259e-01
-6.939277641650456463e-01
-6.411362798836072185e-01
-6.824881771381985374e-01
-5.582125236216414210e-01
-6.206494291056074974e-01
-5.564956942497790715e-01
-6.273448564994363874e-01
-4.916782149046012851e-01
-5.840522141688592184e-01
-5.172222523025036267e-01
-5.895732747955426678e-01
-4.947525366524879731e-01
-6.124724648924554371e-01
-5.281357375832428369e-01
-5.627528504431209555e-01
-4.180344315537788402e-01
-4.513775535779767090e-01
-3.847429880266297619e-01
-4.688647814038339190e-01
-2.693322604891744687e-01
-3.868198324915814723e-01
-2.627646087045368839e-01
-3.612247048486395551e-01
-1.739928230588554392e-01
-2.628560414527993938e-01
-2.378917725538767236e-01
-3.116172399858204711e-01
-1.498930316343680680e-01
-2.780188043581682811e-01
-1.571347350681648880e-01
-1.904709612123445250e-01
5.069095297156622770e-02
-2.904467832059132171e-02
6.808243870882457749e-02
2.774727371160490286e-02
2.785626425949503382e-01
1.524951972024692903e-01
3.062361108837226009e-01
1.522849946098214780e-01
4.242853156580752572e-01
2.579319894213520925e-01
4.055355309850021683e-01
1.924379177010075992e-01
6.366300651214040762e-01
-7.923005901148896246e-01
-7.686720993424610571e-01
-7.672865743612522493e-01
-6.595893284677916135e-01
-7.192745245660717712e-01
-6.632557998722177217e-01
-6.868086791759179244e-01
-5.769242070346793927e-01
-6.403364440835933591e-01
-5.611097875123699508e-01
-6.238803800423766699e-01
-4.849157626103820506e-01
-5.925222339245167502e-01
-5.282450889229468594e-01
-5.867728147375448344e-01
-4.578013462234867825e-01
-6.359153732931756009e-01
-5.369429437886219514e-01
-5.795175216016704711e-01
-4.559346047107281086e-01
-4.282598463685532986e-01
-3.753389301549096002e-01
-4.492713059771157313e-01
-2.627055099345665390e-01
-3.764366797409485210e-01
-2.640078528361987642e-01
-3.621776518050466853e-01
-1.620973989117165948e-01
-3.016212757025689140e-01
-2.097926500829893071e-01
-3.221752688414091237e-01
-1.334553931999082899e-01
-7.915366722258392329e-01
-7.508692925048536804e-01
-7.636739890639050454e-01
-6.658803425329937742e-01
-7.061235165553975124e-01
-6.535970149660110806e-01
-6.973974066866530652e-01
-5.625174394589292914e-01
-6.256490840045724200e-01
-5.655584766406515085e-01
-6.410796222162384872e-01
-4.923466101636893022e-01
-5.975945007543570497e-01
-5.300387895466602828e-01
-5.994498589108808728e-01
-4.822628034903085892e-01
-7.647010607497100043e-01
-7.395257766297661517e-01
-7.751683244147017371e-01
-6.688845705174815137e-01
-6.904354906283047821e-01
-6.477792708038845326e-01
-7.000962792423878200e-01
-5.688993238309012490e-01
-6.378369764608580184e-01
-5.620118337295092470e-01
-6.309900581555342169e-01
-4.941013971389990322e-01
-5.591218818153151915e-01
-5.208218716918082691e-01
-6.012552267261342953e-01
-4.501478928891978759e-01
-8.012164095059404190e-01
-7.572295788117604509e-01
-7.632354969543819756e-01
-6.616962595546977965e-01
-7.133619470674312790e-01
-6.426127240230572468e-01
-6.956636757944930638e-01
-5.519347425460050527e-01
-6.476407491254353443e-01
-5.729055362976459564e-01
-6.185443167081851046e-01
-5.057944247828366491e-01
-5.856971716622445534e-01
-5.118205561466591114e-01
-5.986438650644182458e-01
-4.708996931223123905e-01
-6.544548393134275166e-01
-5.489140755207240208e-01
-6.036947806022072704e-01
-4.124585651639101069e-01
-4.582660210977013149e-01
-3.539446545055738857e-01
-4.883344259626057893e-01
-2.965410249649637064e-01
-3.712855789148300500e-01
-2.744954441319658045e-01
-3.415144348048784195e-01
-1.774183311359954773e-01
-3.024254992293322619e-01
-1.971355052465892932e-01
-3.553305177480677868e-01
-1.045050517307131166e-01
-3.166816791907920425e-01
-1.221223149338870329e-01
-1.742401692030675076e-01
3.222910910968468379e-02
-3.983620164062329216e-02
1.256611566006029523e-01
2.223750053955697581e-03
3.694752433894155086e-01
1.134692633956653207e-01
3.164593308695886620e-01
1.643583510958595006e-01
4.456139792202289396e-01
2.660071304953373073e-01
4.495139709239297510e-01
2.167037322410092504e-01
5.185305944398612699e-01
-7.966852519145977141e-01
-7.659997863214058622e-01
-7.809390937661033760e-01
-6.590840053062951842e-01
-6.968560049082825891e-01
-6.492496852428143450e-01
-7.036276849224292196e-01
-5.755514807668240529e-01
-6.366897688969241909e-01
-5.624288878522037960e-01
-6.451017161562617730e-01
-4.979887152632803682e-01
-5.876213182645476651e-01
-5.124300479624758209e-01
-6.080656841355548403e-01
-4.792840812776166803e-01
-9.788534815605027806e-01
-9.552480389097903757e-01
-9.558914651693731779e-01
-9.080399897263462528e-01
-9.224329591211124502e-01
-8.899802144242829893e-01
-9.258253293725402511e-01
-8.519630338221462207e-01
-8.939314157517098680e-01
-8.586133412120147135e-01
-8.880747646056662559e-01
-8.200490822007159286e-01
-8.680917943433270612e-01
-8.324931082901780854e-01
-8.676556703201390164e-01
-8.206308344207760008e-01
-9.727884639609305495e-01
-9.497921423623735260e-01
-9.575768912005614419e-01
-9.113519047168616716e-01
-9.241341377093303944e-01
-8.959365360990916294e-01
-9.161712405298695350e-01
-8.626061469083925459e-01
-8.947578776652768129e-01
-8.507200396267471376e-01
-8.981724380123814466e-01
